converted from bop software 

        16000 atoms
            3 atom types
-32.500000 32.500000 xlo xhi
-32.500000 32.500000 ylo yhi
-32.500000 32.500000 zlo zhi

Atoms

3838 2 -17.87500000 17.87500000 27.62500000
3839 2 -19.50000000 16.25000000 29.25000000
3840 2 -17.87500000 17.87500000 30.87500000
3841 2 -19.50000000 19.50000000 -32.50000000
3842 3 -17.87500000 21.12500000 -30.87500000
3843 2 -19.50000000 19.50000000 -29.25000000
3844 1 -17.87500000 21.12500000 -27.62500000
3845 2 -19.50000000 19.50000000 -26.00000000
3846 2 -17.87500000 21.12500000 -24.37500000
3847 2 -19.50000000 19.50000000 -22.75000000
3848 1 -17.87500000 21.12500000 -21.12500000
3849 2 -19.50000000 19.50000000 -19.50000000
3850 2 -17.87500000 21.12500000 -17.87500000
3851 1 -19.50000000 19.50000000 -16.25000000
3852 2 -17.87500000 21.12500000 -14.62500000
3853 2 -19.50000000 19.50000000 -13.00000000
3854 1 -17.87500000 21.12500000 -11.37500000
3855 1 -19.50000000 19.50000000 -9.75000000
3856 1 -17.87500000 21.12500000 -8.12500000
3857 1 -19.50000000 19.50000000 -6.50000000
3858 1 -17.87500000 21.12500000 -4.87500000
3859 1 -19.50000000 19.50000000 -3.25000000
3860 1 -17.87500000 21.12500000 -1.62500000
3861 2 -19.50000000 19.50000000 0.00000000
3862 1 -17.87500000 21.12500000 1.62500000
3863 2 -19.50000000 19.50000000 3.25000000
3864 3 -17.87500000 21.12500000 4.87500000
3865 2 -19.50000000 19.50000000 6.50000000
3866 1 -17.87500000 21.12500000 8.12500000
3867 1 -19.50000000 19.50000000 9.75000000
3868 1 -17.87500000 21.12500000 11.37500000
3869 2 -19.50000000 19.50000000 13.00000000
3870 1 -17.87500000 21.12500000 14.62500000
3871 1 -19.50000000 19.50000000 16.25000000
3872 2 -17.87500000 21.12500000 17.87500000
3873 3 -19.50000000 19.50000000 19.50000000
3874 2 -17.87500000 21.12500000 21.12500000
3875 1 -19.50000000 19.50000000 22.75000000
3876 3 -17.87500000 21.12500000 24.37500000
3877 2 -19.50000000 19.50000000 26.00000000
3878 3 -17.87500000 21.12500000 27.62500000
3879 1 -19.50000000 19.50000000 29.25000000
3880 1 -17.87500000 21.12500000 30.87500000
3881 2 -19.50000000 22.75000000 -32.50000000
3882 1 -17.87500000 24.37500000 -30.87500000
3883 2 -19.50000000 22.75000000 -29.25000000
3884 2 -17.87500000 24.37500000 -27.62500000
3885 1 -19.50000000 22.75000000 -26.00000000
3886 1 -17.87500000 24.37500000 -24.37500000
3887 2 -19.50000000 22.75000000 -22.75000000
3888 1 -17.87500000 24.37500000 -21.12500000
3889 2 -19.50000000 22.75000000 -19.50000000
3890 1 -17.87500000 24.37500000 -17.87500000
3891 2 -19.50000000 22.75000000 -16.25000000
3892 2 -17.87500000 24.37500000 -14.62500000
3893 2 -19.50000000 22.75000000 -13.00000000
3894 2 -17.87500000 24.37500000 -11.37500000
3895 2 -19.50000000 22.75000000 -9.75000000
3896 3 -17.87500000 24.37500000 -8.12500000
3897 2 -19.50000000 22.75000000 -6.50000000
3898 2 -17.87500000 24.37500000 -4.87500000
3899 1 -19.50000000 22.75000000 -3.25000000
3900 1 -17.87500000 24.37500000 -1.62500000
3901 2 -19.50000000 22.75000000 0.00000000
3902 2 -17.87500000 24.37500000 1.62500000
3903 2 -19.50000000 22.75000000 3.25000000
3904 1 -17.87500000 24.37500000 4.87500000
3905 2 -19.50000000 22.75000000 6.50000000
3906 3 -17.87500000 24.37500000 8.12500000
3907 1 -19.50000000 22.75000000 9.75000000
3908 2 -17.87500000 24.37500000 11.37500000
3909 3 -19.50000000 22.75000000 13.00000000
3910 1 -17.87500000 24.37500000 14.62500000
3911 2 -19.50000000 22.75000000 16.25000000
3912 1 -17.87500000 24.37500000 17.87500000
3913 2 -19.50000000 22.75000000 19.50000000
3914 2 -17.87500000 24.37500000 21.12500000
3915 2 -19.50000000 22.75000000 22.75000000
3916 1 -17.87500000 24.37500000 24.37500000
3917 1 -19.50000000 22.75000000 26.00000000
3918 1 -17.87500000 24.37500000 27.62500000
3919 1 -19.50000000 22.75000000 29.25000000
3920 2 -17.87500000 24.37500000 30.87500000
3921 1 -19.50000000 26.00000000 -32.50000000
3922 3 -17.87500000 27.62500000 -30.87500000
3923 1 -19.50000000 26.00000000 -29.25000000
3924 2 -17.87500000 27.62500000 -27.62500000
3925 2 -19.50000000 26.00000000 -26.00000000
3926 2 -17.87500000 27.62500000 -24.37500000
3927 1 -19.50000000 26.00000000 -22.75000000
3928 2 -17.87500000 27.62500000 -21.12500000
3929 3 -19.50000000 26.00000000 -19.50000000
3930 1 -17.87500000 27.62500000 -17.87500000
3931 1 -19.50000000 26.00000000 -16.25000000
3932 3 -17.87500000 27.62500000 -14.62500000
3933 2 -19.50000000 26.00000000 -13.00000000
3934 1 -17.87500000 27.62500000 -11.37500000
3935 2 -19.50000000 26.00000000 -9.75000000
3936 2 -17.87500000 27.62500000 -8.12500000
3937 2 -19.50000000 26.00000000 -6.50000000
3938 1 -17.87500000 27.62500000 -4.87500000
3939 2 -19.50000000 26.00000000 -3.25000000
3940 2 -17.87500000 27.62500000 -1.62500000
3941 2 -19.50000000 26.00000000 0.00000000
3942 1 -17.87500000 27.62500000 1.62500000
3943 2 -19.50000000 26.00000000 3.25000000
3944 2 -17.87500000 27.62500000 4.87500000
3945 1 -19.50000000 26.00000000 6.50000000
3946 2 -17.87500000 27.62500000 8.12500000
3947 2 -19.50000000 26.00000000 9.75000000
3948 2 -17.87500000 27.62500000 11.37500000
3949 1 -19.50000000 26.00000000 13.00000000
3950 1 -17.87500000 27.62500000 14.62500000
3951 1 -19.50000000 26.00000000 16.25000000
3952 1 -17.87500000 27.62500000 17.87500000
3953 2 -19.50000000 26.00000000 19.50000000
3954 1 -17.87500000 27.62500000 21.12500000
3955 2 -19.50000000 26.00000000 22.75000000
3956 2 -17.87500000 27.62500000 24.37500000
3957 2 -19.50000000 26.00000000 26.00000000
3958 1 -17.87500000 27.62500000 27.62500000
3959 3 -19.50000000 26.00000000 29.25000000
3960 2 -17.87500000 27.62500000 30.87500000
3961 2 -19.50000000 29.25000000 -32.50000000
3962 1 -17.87500000 30.87500000 -30.87500000
3963 1 -19.50000000 29.25000000 -29.25000000
3964 1 -17.87500000 30.87500000 -27.62500000
3965 3 -19.50000000 29.25000000 -26.00000000
3966 1 -17.87500000 30.87500000 -24.37500000
3967 2 -19.50000000 29.25000000 -22.75000000
3968 3 -17.87500000 30.87500000 -21.12500000
3969 2 -19.50000000 29.25000000 -19.50000000
3970 3 -17.87500000 30.87500000 -17.87500000
3971 3 -19.50000000 29.25000000 -16.25000000
3972 2 -17.87500000 30.87500000 -14.62500000
3973 1 -19.50000000 29.25000000 -13.00000000
3974 1 -17.87500000 30.87500000 -11.37500000
3975 1 -19.50000000 29.25000000 -9.75000000
3976 2 -17.87500000 30.87500000 -8.12500000
3977 1 -19.50000000 29.25000000 -6.50000000
3978 3 -17.87500000 30.87500000 -4.87500000
3979 2 -19.50000000 29.25000000 -3.25000000
3980 1 -17.87500000 30.87500000 -1.62500000
3981 2 -19.50000000 29.25000000 0.00000000
3982 1 -17.87500000 30.87500000 1.62500000
3983 3 -19.50000000 29.25000000 3.25000000
3984 2 -17.87500000 30.87500000 4.87500000
3985 1 -19.50000000 29.25000000 6.50000000
3986 1 -17.87500000 30.87500000 8.12500000
3987 2 -19.50000000 29.25000000 9.75000000
3988 1 -17.87500000 30.87500000 11.37500000
3989 2 -19.50000000 29.25000000 13.00000000
3990 2 -17.87500000 30.87500000 14.62500000
3991 2 -19.50000000 29.25000000 16.25000000
3992 1 -17.87500000 30.87500000 17.87500000
3993 2 -19.50000000 29.25000000 19.50000000
3994 2 -17.87500000 30.87500000 21.12500000
3995 1 -19.50000000 29.25000000 22.75000000
3996 1 -17.87500000 30.87500000 24.37500000
3997 1 -19.50000000 29.25000000 26.00000000
3998 1 -17.87500000 30.87500000 27.62500000
3999 1 -19.50000000 29.25000000 29.25000000
4000 3 -17.87500000 30.87500000 30.87500000
4001 1 -16.25000000 -32.50000000 -32.50000000
4002 1 -14.62500000 -30.87500000 -30.87500000
4003 3 -16.25000000 -32.50000000 -29.25000000
4004 1 -14.62500000 -30.87500000 -27.62500000
4005 1 -16.25000000 -32.50000000 -26.00000000
4006 1 -14.62500000 -30.87500000 -24.37500000
4007 2 -16.25000000 -32.50000000 -22.75000000
4008 2 -14.62500000 -30.87500000 -21.12500000
4009 2 -16.25000000 -32.50000000 -19.50000000
4010 1 -14.62500000 -30.87500000 -17.87500000
4011 2 -16.25000000 -32.50000000 -16.25000000
4012 2 -14.62500000 -30.87500000 -14.62500000
4013 1 -16.25000000 -32.50000000 -13.00000000
4014 3 -14.62500000 -30.87500000 -11.37500000
4015 2 -16.25000000 -32.50000000 -9.75000000
4016 2 -14.62500000 -30.87500000 -8.12500000
4017 1 -16.25000000 -32.50000000 -6.50000000
4018 1 -14.62500000 -30.87500000 -4.87500000
4019 1 -16.25000000 -32.50000000 -3.25000000
4020 3 -14.62500000 -30.87500000 -1.62500000
4021 1 -16.25000000 -32.50000000 0.00000000
4022 2 -14.62500000 -30.87500000 1.62500000
4023 2 -16.25000000 -32.50000000 3.25000000
4024 2 -14.62500000 -30.87500000 4.87500000
4025 1 -16.25000000 -32.50000000 6.50000000
4026 1 -14.62500000 -30.87500000 8.12500000
4027 1 -16.25000000 -32.50000000 9.75000000
4028 3 -14.62500000 -30.87500000 11.37500000
4029 2 -16.25000000 -32.50000000 13.00000000
4030 1 -14.62500000 -30.87500000 14.62500000
4031 1 -16.25000000 -32.50000000 16.25000000
4032 2 -14.62500000 -30.87500000 17.87500000
4033 1 -16.25000000 -32.50000000 19.50000000
4034 1 -14.62500000 -30.87500000 21.12500000
4035 2 -16.25000000 -32.50000000 22.75000000
4036 3 -14.62500000 -30.87500000 24.37500000
4037 1 -16.25000000 -32.50000000 26.00000000
4038 3 -14.62500000 -30.87500000 27.62500000
4039 2 -16.25000000 -32.50000000 29.25000000
4040 2 -14.62500000 -30.87500000 30.87500000
4041 2 -16.25000000 -29.25000000 -32.50000000
4042 1 -14.62500000 -27.62500000 -30.87500000
4043 2 -16.25000000 -29.25000000 -29.25000000
4044 2 -14.62500000 -27.62500000 -27.62500000
4045 3 -16.25000000 -29.25000000 -26.00000000
4046 1 -14.62500000 -27.62500000 -24.37500000
4047 2 -16.25000000 -29.25000000 -22.75000000
4048 3 -14.62500000 -27.62500000 -21.12500000
4049 1 -16.25000000 -29.25000000 -19.50000000
4050 1 -14.62500000 -27.62500000 -17.87500000
4051 1 -16.25000000 -29.25000000 -16.25000000
4052 2 -14.62500000 -27.62500000 -14.62500000
4053 2 -16.25000000 -29.25000000 -13.00000000
4054 1 -14.62500000 -27.62500000 -11.37500000
4055 2 -16.25000000 -29.25000000 -9.75000000
4056 1 -14.62500000 -27.62500000 -8.12500000
4057 1 -16.25000000 -29.25000000 -6.50000000
4058 1 -14.62500000 -27.62500000 -4.87500000
4059 1 -16.25000000 -29.25000000 -3.25000000
4060 1 -14.62500000 -27.62500000 -1.62500000
4061 1 -16.25000000 -29.25000000 0.00000000
4062 3 -14.62500000 -27.62500000 1.62500000
4063 1 -16.25000000 -29.25000000 3.25000000
4064 2 -14.62500000 -27.62500000 4.87500000
4065 2 -16.25000000 -29.25000000 6.50000000
4066 1 -14.62500000 -27.62500000 8.12500000
4067 2 -16.25000000 -29.25000000 9.75000000
4068 2 -14.62500000 -27.62500000 11.37500000
4069 1 -16.25000000 -29.25000000 13.00000000
4070 1 -14.62500000 -27.62500000 14.62500000
4071 1 -16.25000000 -29.25000000 16.25000000
4072 2 -14.62500000 -27.62500000 17.87500000
4073 1 -16.25000000 -29.25000000 19.50000000
4074 1 -14.62500000 -27.62500000 21.12500000
4075 2 -16.25000000 -29.25000000 22.75000000
4076 2 -14.62500000 -27.62500000 24.37500000
4077 3 -16.25000000 -29.25000000 26.00000000
4078 3 -14.62500000 -27.62500000 27.62500000
4079 1 -16.25000000 -29.25000000 29.25000000
4080 1 -14.62500000 -27.62500000 30.87500000
4081 1 -16.25000000 -26.00000000 -32.50000000
4082 1 -14.62500000 -24.37500000 -30.87500000
4083 2 -16.25000000 -26.00000000 -29.25000000
4084 2 -14.62500000 -24.37500000 -27.62500000
4085 2 -16.25000000 -26.00000000 -26.00000000
4086 2 -14.62500000 -24.37500000 -24.37500000
4087 1 -16.25000000 -26.00000000 -22.75000000
4088 2 -14.62500000 -24.37500000 -21.12500000
4089 1 -16.25000000 -26.00000000 -19.50000000
4090 2 -14.62500000 -24.37500000 -17.87500000
4091 2 -16.25000000 -26.00000000 -16.25000000
4092 1 -14.62500000 -24.37500000 -14.62500000
4093 1 -16.25000000 -26.00000000 -13.00000000
4094 2 -14.62500000 -24.37500000 -11.37500000
4095 2 -16.25000000 -26.00000000 -9.75000000
4096 2 -14.62500000 -24.37500000 -8.12500000
4097 1 -16.25000000 -26.00000000 -6.50000000
4098 1 -14.62500000 -24.37500000 -4.87500000
4099 3 -16.25000000 -26.00000000 -3.25000000
4100 2 -14.62500000 -24.37500000 -1.62500000
4101 1 -16.25000000 -26.00000000 0.00000000
4102 2 -14.62500000 -24.37500000 1.62500000
4103 2 -16.25000000 -26.00000000 3.25000000
4104 1 -14.62500000 -24.37500000 4.87500000
4105 2 -16.25000000 -26.00000000 6.50000000
4106 2 -14.62500000 -24.37500000 8.12500000
4107 1 -16.25000000 -26.00000000 9.75000000
4108 2 -14.62500000 -24.37500000 11.37500000
4109 1 -16.25000000 -26.00000000 13.00000000
4110 2 -14.62500000 -24.37500000 14.62500000
4111 2 -16.25000000 -26.00000000 16.25000000
4112 2 -14.62500000 -24.37500000 17.87500000
4113 1 -16.25000000 -26.00000000 19.50000000
4114 1 -14.62500000 -24.37500000 21.12500000
4115 2 -16.25000000 -26.00000000 22.75000000
4116 1 -14.62500000 -24.37500000 24.37500000
4117 3 -16.25000000 -26.00000000 26.00000000
4118 3 -14.62500000 -24.37500000 27.62500000
4119 3 -16.25000000 -26.00000000 29.25000000
4120 1 -14.62500000 -24.37500000 30.87500000
4121 2 -16.25000000 -22.75000000 -32.50000000
4122 2 -14.62500000 -21.12500000 -30.87500000
4123 3 -16.25000000 -22.75000000 -29.25000000
4124 1 -14.62500000 -21.12500000 -27.62500000
4125 3 -16.25000000 -22.75000000 -26.00000000
4126 1 -14.62500000 -21.12500000 -24.37500000
4127 1 -16.25000000 -22.75000000 -22.75000000
4128 1 -14.62500000 -21.12500000 -21.12500000
4129 2 -16.25000000 -22.75000000 -19.50000000
4130 2 -14.62500000 -21.12500000 -17.87500000
4131 2 -16.25000000 -22.75000000 -16.25000000
4132 2 -14.62500000 -21.12500000 -14.62500000
4133 1 -16.25000000 -22.75000000 -13.00000000
4134 1 -14.62500000 -21.12500000 -11.37500000
4135 2 -16.25000000 -22.75000000 -9.75000000
4136 2 -14.62500000 -21.12500000 -8.12500000
4137 2 -16.25000000 -22.75000000 -6.50000000
4138 2 -14.62500000 -21.12500000 -4.87500000
4139 3 -16.25000000 -22.75000000 -3.25000000
4140 3 -14.62500000 -21.12500000 -1.62500000
4141 2 -16.25000000 -22.75000000 0.00000000
4142 1 -14.62500000 -21.12500000 1.62500000
4143 2 -16.25000000 -22.75000000 3.25000000
4144 1 -14.62500000 -21.12500000 4.87500000
4145 1 -16.25000000 -22.75000000 6.50000000
4146 2 -14.62500000 -21.12500000 8.12500000
4147 1 -16.25000000 -22.75000000 9.75000000
4148 2 -14.62500000 -21.12500000 11.37500000
4149 2 -16.25000000 -22.75000000 13.00000000
4150 2 -14.62500000 -21.12500000 14.62500000
4151 1 -16.25000000 -22.75000000 16.25000000
4152 3 -14.62500000 -21.12500000 17.87500000
4153 2 -16.25000000 -22.75000000 19.50000000
4154 1 -14.62500000 -21.12500000 21.12500000
4155 2 -16.25000000 -22.75000000 22.75000000
4156 1 -14.62500000 -21.12500000 24.37500000
4157 2 -16.25000000 -22.75000000 26.00000000
4158 1 -14.62500000 -21.12500000 27.62500000
4159 3 -16.25000000 -22.75000000 29.25000000
4160 1 -14.62500000 -21.12500000 30.87500000
4161 2 -16.25000000 -19.50000000 -32.50000000
4162 3 -14.62500000 -17.87500000 -30.87500000
4163 2 -16.25000000 -19.50000000 -29.25000000
4164 1 -14.62500000 -17.87500000 -27.62500000
4165 1 -16.25000000 -19.50000000 -26.00000000
4166 1 -14.62500000 -17.87500000 -24.37500000
4167 1 -16.25000000 -19.50000000 -22.75000000
4168 1 -14.62500000 -17.87500000 -21.12500000
4169 2 -16.25000000 -19.50000000 -19.50000000
4170 1 -14.62500000 -17.87500000 -17.87500000
4171 1 -16.25000000 -19.50000000 -16.25000000
4172 1 -14.62500000 -17.87500000 -14.62500000
4173 2 -16.25000000 -19.50000000 -13.00000000
4174 2 -14.62500000 -17.87500000 -11.37500000
4175 3 -16.25000000 -19.50000000 -9.75000000
4176 1 -14.62500000 -17.87500000 -8.12500000
4177 1 -16.25000000 -19.50000000 -6.50000000
4178 1 -14.62500000 -17.87500000 -4.87500000
4179 3 -16.25000000 -19.50000000 -3.25000000
4180 1 -14.62500000 -17.87500000 -1.62500000
4181 2 -16.25000000 -19.50000000 0.00000000
4182 3 -14.62500000 -17.87500000 1.62500000
4183 2 -16.25000000 -19.50000000 3.25000000
4184 1 -14.62500000 -17.87500000 4.87500000
4185 2 -16.25000000 -19.50000000 6.50000000
4186 2 -14.62500000 -17.87500000 8.12500000
4187 3 -16.25000000 -19.50000000 9.75000000
4188 3 -14.62500000 -17.87500000 11.37500000
4189 2 -16.25000000 -19.50000000 13.00000000
4190 1 -14.62500000 -17.87500000 14.62500000
4191 1 -16.25000000 -19.50000000 16.25000000
4192 1 -14.62500000 -17.87500000 17.87500000
4193 2 -16.25000000 -19.50000000 19.50000000
4194 3 -14.62500000 -17.87500000 21.12500000
4195 1 -16.25000000 -19.50000000 22.75000000
4196 2 -14.62500000 -17.87500000 24.37500000
4197 1 -16.25000000 -19.50000000 26.00000000
4198 2 -14.62500000 -17.87500000 27.62500000
4199 1 -16.25000000 -19.50000000 29.25000000
4200 2 -14.62500000 -17.87500000 30.87500000
4201 2 -16.25000000 -16.25000000 -32.50000000
4202 2 -14.62500000 -14.62500000 -30.87500000
4203 2 -16.25000000 -16.25000000 -29.25000000
4204 1 -14.62500000 -14.62500000 -27.62500000
4205 2 -16.25000000 -16.25000000 -26.00000000
4206 2 -14.62500000 -14.62500000 -24.37500000
4207 2 -16.25000000 -16.25000000 -22.75000000
4208 1 -14.62500000 -14.62500000 -21.12500000
4209 2 -16.25000000 -16.25000000 -19.50000000
4210 1 -14.62500000 -14.62500000 -17.87500000
4211 3 -16.25000000 -16.25000000 -16.25000000
4212 1 -14.62500000 -14.62500000 -14.62500000
4213 2 -16.25000000 -16.25000000 -13.00000000
4214 2 -14.62500000 -14.62500000 -11.37500000
4215 2 -16.25000000 -16.25000000 -9.75000000
4216 1 -14.62500000 -14.62500000 -8.12500000
4217 2 -16.25000000 -16.25000000 -6.50000000
4218 1 -14.62500000 -14.62500000 -4.87500000
4219 1 -16.25000000 -16.25000000 -3.25000000
4220 2 -14.62500000 -14.62500000 -1.62500000
4221 3 -16.25000000 -16.25000000 0.00000000
4222 1 -14.62500000 -14.62500000 1.62500000
4223 1 -16.25000000 -16.25000000 3.25000000
4224 2 -14.62500000 -14.62500000 4.87500000
4225 2 -16.25000000 -16.25000000 6.50000000
4226 3 -14.62500000 -14.62500000 8.12500000
4227 1 -16.25000000 -16.25000000 9.75000000
4228 2 -14.62500000 -14.62500000 11.37500000
4229 2 -16.25000000 -16.25000000 13.00000000
4230 1 -14.62500000 -14.62500000 14.62500000
4231 2 -16.25000000 -16.25000000 16.25000000
4232 3 -14.62500000 -14.62500000 17.87500000
4233 2 -16.25000000 -16.25000000 19.50000000
4234 2 -14.62500000 -14.62500000 21.12500000
4235 2 -16.25000000 -16.25000000 22.75000000
4236 2 -14.62500000 -14.62500000 24.37500000
4237 1 -16.25000000 -16.25000000 26.00000000
4238 1 -14.62500000 -14.62500000 27.62500000
4239 1 -16.25000000 -16.25000000 29.25000000
4240 3 -14.62500000 -14.62500000 30.87500000
4241 2 -16.25000000 -13.00000000 -32.50000000
4242 1 -14.62500000 -11.37500000 -30.87500000
4243 2 -16.25000000 -13.00000000 -29.25000000
4244 2 -14.62500000 -11.37500000 -27.62500000
4245 1 -16.25000000 -13.00000000 -26.00000000
4246 1 -14.62500000 -11.37500000 -24.37500000
4247 1 -16.25000000 -13.00000000 -22.75000000
4248 2 -14.62500000 -11.37500000 -21.12500000
4249 3 -16.25000000 -13.00000000 -19.50000000
4250 1 -14.62500000 -11.37500000 -17.87500000
4251 2 -16.25000000 -13.00000000 -16.25000000
4252 1 -14.62500000 -11.37500000 -14.62500000
4253 1 -16.25000000 -13.00000000 -13.00000000
4254 2 -14.62500000 -11.37500000 -11.37500000
4255 1 -16.25000000 -13.00000000 -9.75000000
4256 1 -14.62500000 -11.37500000 -8.12500000
4257 2 -16.25000000 -13.00000000 -6.50000000
4258 1 -14.62500000 -11.37500000 -4.87500000
4259 2 -16.25000000 -13.00000000 -3.25000000
4260 2 -14.62500000 -11.37500000 -1.62500000
4261 3 -16.25000000 -13.00000000 0.00000000
4262 1 -14.62500000 -11.37500000 1.62500000
4263 2 -16.25000000 -13.00000000 3.25000000
4264 2 -14.62500000 -11.37500000 4.87500000
4265 3 -16.25000000 -13.00000000 6.50000000
4266 2 -14.62500000 -11.37500000 8.12500000
4267 1 -16.25000000 -13.00000000 9.75000000
4268 2 -14.62500000 -11.37500000 11.37500000
4269 1 -16.25000000 -13.00000000 13.00000000
4270 1 -14.62500000 -11.37500000 14.62500000
4271 1 -16.25000000 -13.00000000 16.25000000
4272 1 -14.62500000 -11.37500000 17.87500000
4273 1 -16.25000000 -13.00000000 19.50000000
4274 1 -14.62500000 -11.37500000 21.12500000
4275 2 -16.25000000 -13.00000000 22.75000000
4276 1 -14.62500000 -11.37500000 24.37500000
4277 2 -16.25000000 -13.00000000 26.00000000
4278 1 -14.62500000 -11.37500000 27.62500000
4279 2 -16.25000000 -13.00000000 29.25000000
4280 1 -14.62500000 -11.37500000 30.87500000
4281 1 -16.25000000 -9.75000000 -32.50000000
4282 2 -14.62500000 -8.12500000 -30.87500000
4283 2 -16.25000000 -9.75000000 -29.25000000
4284 2 -14.62500000 -8.12500000 -27.62500000
4285 1 -16.25000000 -9.75000000 -26.00000000
4286 3 -14.62500000 -8.12500000 -24.37500000
4287 1 -16.25000000 -9.75000000 -22.75000000
4288 1 -14.62500000 -8.12500000 -21.12500000
4289 1 -16.25000000 -9.75000000 -19.50000000
4290 1 -14.62500000 -8.12500000 -17.87500000
4291 2 -16.25000000 -9.75000000 -16.25000000
4292 1 -14.62500000 -8.12500000 -14.62500000
4293 2 -16.25000000 -9.75000000 -13.00000000
4294 2 -14.62500000 -8.12500000 -11.37500000
