converted from bop software 

        32000 atoms
            3 atom types
-42.478235 42.478235 xlo xhi
-42.478235 42.478235 ylo yhi
-42.478235 42.478235 zlo zhi

Atoms

13256 1 -8.08204082 30.96713618 28.28904218
13257 1 -13.72265482 34.52901118 23.91840318
13258 3 -16.56633482 33.14703318 23.59543118
13259 3 -10.71272482 30.48580218 21.97662618
13260 2 -15.00205882 34.81936618 22.03283518
13261 2 -14.23254782 28.40415518 28.27577418
13262 2 -15.52707282 35.03615418 27.97124618
13263 2 -16.53888282 31.13993218 21.55467418
13264 2 -16.89321282 28.42987718 21.51889218
13265 2 -17.06631182 32.06005118 30.88732918
13266 1 -14.69038382 30.79344418 33.07070218
13267 1 -12.43769482 31.41168118 32.31806218
13268 2 -12.38718682 33.61859918 30.39629518
13269 2 -17.08757682 29.66665218 29.38456618
13270 2 -18.03761282 30.96621718 35.39996718
13271 1 -15.24050782 34.26632718 31.26478418
13272 1 -8.12671582 34.44958718 35.13320818
13273 2 -8.22494482 29.96539218 30.22500718
13274 1 -8.46801782 33.42387018 29.78930518
13275 3 -14.76454482 30.25000218 30.02404618
13276 2 -6.74075382 29.32093718 32.44790918
13277 2 -14.65130782 29.23275318 35.17653418
13278 1 -16.77140782 30.13102718 32.58896518
13279 1 -6.79623482 31.71818918 30.87810818
13280 2 -11.93824882 32.15384518 34.23630018
13281 2 -13.99648882 32.76023518 34.45969518
13282 1 -13.72921782 28.67197818 31.79969818
13283 1 -11.97243482 29.52975618 29.98399818
13284 3 -11.74587482 34.52747018 34.57335618
13285 2 -10.20905482 34.57600418 31.90969918
13286 1 -7.64977282 28.89476618 35.04358718
13287 1 -8.26766582 33.31128418 32.17331618
13288 2 -10.17535982 31.93527618 31.18973218
13289 2 -14.75863982 35.03150818 33.85813618
13290 2 -16.42191782 32.30206318 33.87038818
13291 2 -15.81238982 32.43112118 28.84884818
13292 2 -6.23381282 31.80721918 34.86789418
13293 1 -11.95389382 29.10547318 34.05145118
13294 1 -9.64424782 29.53166318 32.71134018
13295 1 -17.51456682 33.98119318 35.34817318
13296 1 -10.53114782 35.00319318 29.38185618
13297 2 -9.24281482 31.55778018 33.98068918
13298 3 -17.25583082 34.91540918 32.97651818
13299 1 -17.84399582 34.21041818 30.11369518
13300 1 -11.52819582 31.84728318 41.91306218
13301 2 -17.64899782 28.81568618 38.90735618
13302 1 -10.91813882 28.76568818 42.44721318
13303 2 -10.42736182 28.99842518 36.92549018
13304 1 -9.10467682 30.27625318 41.62985118
13305 1 -15.40115982 32.87809918 36.87876218
13306 2 -16.00087482 31.00388318 40.62685518
13307 1 -13.06469582 34.20279918 37.02590018
13308 2 -12.77372082 29.87229518 38.82958918
13309 1 -6.53983082 31.38475618 40.66785918
13310 2 -15.68071182 30.30782918 37.69468518
13311 2 -16.15996282 34.21534718 39.95542218
13312 1 -9.20219182 32.91950318 41.32898818
13313 1 -7.71826982 31.03797618 36.79243918
13314 1 -16.60285182 33.01937318 42.16422718
13315 1 -10.79968682 33.74624918 39.95278418
13316 1 -6.43788782 28.83771918 40.88948518
13317 1 -17.65564682 32.32359518 38.52930418
13318 1 -7.38810982 33.23628018 38.74450618
13319 2 -13.74274182 32.51810818 39.14245018
13320 1 -14.39111982 33.16818918 41.51356018
13321 2 -9.63330982 31.37930718 39.18531718
13322 1 -10.59583082 33.24747218 36.85717218
13323 1 -13.19342382 31.34841218 36.41818218
13324 2 -9.58144682 28.44061618 38.89709518
13325 1 -7.66552682 29.10860818 37.68058218
13326 2 -13.68941282 29.34742918 41.97360618
13327 1 -15.58383382 35.35773618 36.10218718
13328 1 -7.17230382 34.78218018 41.80502818
13329 2 -16.51393982 29.27396218 42.45807918
13330 2 -9.13681082 35.26968018 37.95443518
13331 1 -11.24842282 38.96451118 -36.96008182
13332 1 -10.37648082 41.38974318 -40.66505182
13333 1 -9.95338082 42.45356418 -36.74840982
13334 2 -6.33646182 40.23044318 -35.92522982
13335 2 -16.98097582 36.07469318 -39.72578782
13336 2 -9.67723282 39.25222418 -39.72589582
13337 2 -15.00194682 40.64406618 -40.66438682
13338 2 -13.20662382 39.96835318 -35.64209082
13339 1 -12.25123382 35.86056818 -41.77454282
13340 1 -13.83189482 35.80025118 -39.90084682
13341 1 -17.07021382 39.07103818 -38.93992582
13342 1 -12.78926382 41.09711718 -41.35756582
13343 2 -8.21374182 37.46495118 -35.77443982
13344 3 -11.76273982 36.25852418 -37.70212882
13345 1 -12.32769482 38.84951718 -39.71983582
13346 2 -17.37002582 37.23948918 -36.82406882
13347 2 -13.21845982 40.93417118 -37.89678082
13348 2 -9.43698582 37.39650818 -38.10191882
13349 1 -6.48926582 35.72184818 -35.92637582
13350 2 -17.36648182 40.12296818 -36.57552482
13351 2 -14.20392882 37.95273118 -41.38829782
13352 2 -7.56620882 41.47509218 -37.91138682
13353 1 -6.71981582 39.72148118 -42.18458782
13354 2 -8.71923382 39.69042318 -36.84452582
13355 2 -15.54589482 41.12909418 -38.27467482
13356 2 -7.56786282 37.15780718 -41.08608782
13357 2 -14.59772682 35.65148318 -36.12806682
13358 2 -6.79056582 37.76758318 -38.01256382
13359 2 -14.95296182 38.29782418 -37.25539882
13360 2 -16.81727782 37.74366018 -41.80825882
13361 1 -17.20760382 42.32910118 -41.85710682
13362 1 -6.07522882 42.42721818 -41.35970982
13363 1 -10.45828482 38.22706418 -31.81685182
13364 1 -9.73562082 42.39079718 -29.27374482
13365 2 -7.46134882 41.90713318 -28.85081182
13366 2 -13.86497382 42.12189618 -33.52966882
13367 1 -17.95755682 41.02666718 -31.29700782
13368 1 -11.63274182 40.25969118 -30.30286782
13369 1 -15.89162982 36.52081918 -32.43945582
13370 1 -9.17101682 41.55196218 -31.82674382
13371 3 -16.28922382 37.47962218 -34.50143182
13372 2 -6.34939682 35.95209718 -29.38562582
13373 1 -13.38216182 36.43996518 -28.70819782
13374 3 -8.95575882 38.52502218 -34.14589282
13375 2 -6.36633182 37.14679618 -33.44663182
13376 2 -13.72068982 36.36243818 -33.77544182
13377 1 -16.80724782 39.62416618 -29.52885982
13378 2 -8.46882382 41.77636918 -35.00196782
13379 3 -10.18390582 40.30352318 -34.76649382
13380 3 -14.82800382 39.08707318 -32.75455482
13381 2 -7.73409182 39.83389018 -32.82325782
13382 1 -11.80733882 40.64023218 -33.08844982
13383 1 -18.13194882 36.00524218 -34.29936782
13384 1 -13.30786382 38.72551218 -29.40601382
13385 2 -8.23041282 35.70496918 -30.98990482
13386 2 -17.69762782 39.61495918 -33.44122582
13387 2 -15.33137882 41.98330018 -31.19306182
13388 1 -15.66222782 41.09752118 -34.86181982
13389 1 -7.89047782 39.06477718 -30.59043382
13390 1 -11.47550482 37.84706518 -34.91864382
13391 2 -10.86064782 38.15502918 -29.06406582
13392 1 -13.64622782 37.29225518 -30.86912582
13393 2 -16.04958882 36.49068418 -29.24019782
13394 2 -17.48495682 41.89733218 -28.47628382
13395 1 -8.89228882 35.93671218 -34.31194182
13396 3 -9.13275582 36.33307918 -28.46893482
13397 2 -14.93155482 41.55569018 -28.43679282
13398 2 -17.92623182 36.89560718 -22.66324482
13399 2 -15.14876782 39.87031718 -22.80344282
13400 1 -11.90544882 41.57808018 -28.10479482
13401 2 -9.07132982 39.72208518 -28.24353182
13402 2 -14.09342082 40.69519218 -24.84204582
13403 2 -13.12206482 36.54693918 -22.00386582
13404 1 -6.83465682 37.70678118 -27.34627882
13405 1 -15.20518882 36.25724518 -23.38931682
13406 1 -18.06225182 40.18034118 -22.95972482
13407 2 -16.69578782 41.04459718 -24.80057682
13408 2 -16.73777382 38.21890718 -24.38244882
13409 1 -10.60002082 37.83057718 -26.21989882
13410 2 -10.57470182 36.45510518 -22.41733182
13411 1 -11.45023382 42.09978618 -24.00682682
13412 1 -12.71902482 37.27350418 -26.59750382
13413 2 -7.28152382 40.33330018 -25.58934982
13414 2 -9.58500382 39.45578018 -24.39355782
13415 2 -6.19562682 40.11422618 -28.03004382
13416 2 -10.81255882 40.41236618 -26.10273682
13417 1 -13.83634082 38.11921218 -24.51313682
13418 1 -15.84472982 38.44077618 -26.61704982
13419 1 -13.74569282 39.51392818 -27.21128982
13420 2 -9.66067182 38.50125618 -21.55351682
13421 2 -9.39280982 41.33269718 -22.86647382
13422 2 -6.82793982 42.42767318 -23.74250182
13423 1 -11.76427082 35.92094818 -24.47297582
13424 1 -6.74313682 37.21115618 -23.11217082
13425 3 -8.52253682 36.77271118 -25.29164582
13426 1 -11.78833082 38.91687418 -23.26750082
13427 2 -14.92393682 36.11105718 -26.37687482
13428 1 -17.93244382 39.85206718 -26.32274782
13429 1 -13.67398882 42.32914518 -26.35326982
13430 1 -7.19876682 39.90004418 -22.43308982
13431 2 -6.72466082 39.32551318 -19.71882582
13432 1 -15.86630382 37.78846218 -20.76781482
13433 1 -9.17491782 38.13394818 -18.26584882
13434 3 -13.62230282 36.45343918 -18.36368782
13435 3 -10.46508982 36.39276118 -19.54072582
13436 2 -8.61264582 36.03248318 -17.37130382
13437 2 -8.02800482 39.48898618 -16.37480882
13438 1 -12.70603082 38.23858018 -16.05071982
13439 1 -12.78221382 39.98128618 -20.94288982
13440 1 -18.07000082 37.35141918 -15.34998982
13441 1 -11.46058282 40.33147618 -14.43506482
13442 1 -17.06303682 37.27694818 -18.25553382
13443 2 -9.68304282 40.76052518 -19.49706682
13444 2 -8.90276182 41.44166418 -14.42013082
13445 3 -11.93964882 38.85318718 -18.92272782
13446 2 -16.34328682 40.79727618 -19.67823382
13447 1 -14.80839982 39.23705118 -18.26475382
13448 2 -8.27788082 36.64384518 -20.47104382
13449 2 -11.15406382 35.95136818 -17.26294582
13450 2 -6.98828482 42.36355218 -21.06474282
13451 2 -17.08150882 39.84656018 -17.04599382
13452 2 -15.45869982 37.36150718 -16.08407082
13453 2 -15.27550282 41.73439818 -17.16465782
13454 3 -7.34750882 36.82716118 -14.67564682
13455 1 -10.04191782 37.66246318 -16.04259982
13456 3 -7.44146482 41.54183118 -18.35208982
13457 1 -11.29614582 40.88400718 -16.91556582
13458 2 -13.09555882 41.45016818 -18.56358782
13459 1 -14.43383082 40.82083618 -14.75749282
13460 1 -16.67072782 35.41786718 -17.22894182
13461 3 -11.42062982 37.29193818 -12.95338582
13462 3 -10.67459382 36.18341618 -10.15551582
13463 1 -17.65102682 38.56798618 -9.73657582
13464 2 -16.36848082 41.22325618 -9.35584282
13465 2 -13.05371782 39.12175818 -12.81001382
13466 2 -6.92966982 39.06193418 -7.28041282
13467 2 -10.88555882 41.56080918 -11.12008182
13468 2 -11.09824082 39.15887618 -10.84940582
13469 1 -8.18477082 40.76684318 -12.03202282
13470 2 -15.39111882 39.14155918 -7.46019882
13471 3 -10.55541782 36.45391518 -7.72493782
13472 1 -11.87898782 38.54891018 -7.78271982
13473 1 -9.28670882 38.50984318 -11.93755182
13474 1 -17.49320982 40.64494018 -13.95757882
13475 1 -17.43955082 38.19673618 -12.44434382
13476 1 -12.90718582 40.95400718 -9.51625482
13477 2 -6.48448582 41.49731618 -13.93569682
13478 2 -12.74854382 41.28992718 -12.23095582
13479 2 -9.20476082 40.11980318 -9.70241982
13480 3 -13.15295682 38.01293718 -10.18425382
13481 1 -7.65147382 41.94242618 -8.40647482
13482 1 -9.37264682 38.80567218 -7.78454182
13483 2 -15.25123282 38.11401918 -13.82661482
13484 2 -10.60417882 40.83407018 -7.56985582
13485 1 -15.23646782 39.58201818 -11.46964082
13486 2 -15.63729982 36.94085518 -10.70151282
13487 1 -7.70555282 37.46638418 -9.79112982
13488 2 -7.04084782 38.98221418 -13.51786982
13489 1 -9.13831082 36.50639718 -13.01886682
13490 2 -6.09728182 35.99125818 -7.60062782
13491 1 -13.41392982 35.50610818 -12.11773782
13492 1 -9.26153082 38.76658518 -14.06251482
13493 2 -14.21013882 37.27917118 -1.78057182
13494 2 -13.04988482 40.76721418 -5.43319182
13495 2 -15.55984182 38.58464318 -4.23189182
13496 1 -15.55036482 41.52018018 -3.56223982
13497 1 -17.22187682 36.96912818 -0.79613882
13498 2 -15.41452282 40.35732018 -0.83754182
13499 1 -15.21575282 35.99483218 -3.96021082
13500 1 -9.59531582 35.67648918 -3.30961782
13501 2 -11.17440982 38.79506518 -5.46419982
13502 1 -9.69163982 36.75921318 -5.31081182
13503 2 -12.97692482 39.62067518 -0.96037282
13504 1 -13.70029982 37.92375018 -5.68494382
13505 1 -10.44566582 38.48401918 -2.55057982
13506 3 -7.53484582 37.91409418 -3.45826982
13507 1 -12.62705282 35.72474118 -6.40864682
13508 3 -12.37802582 36.79634118 -3.73438382
13509 1 -8.36494882 36.10913618 -0.77353582
13510 3 -8.33275782 42.11440718 -5.95297682
13511 1 -8.46110782 41.53273718 -1.58238082
13512 2 -12.96970482 39.58887318 -3.16605482
13513 1 -8.06314682 38.81579818 -0.69409482
13514 1 -7.44391082 40.61680418 -3.86066182
13515 3 -11.36929882 41.41761818 -2.24305682
13516 2 -17.89996082 38.46875118 -6.62404182
13517 1 -16.96889782 41.32068118 -6.43066482
13518 2 -7.51832982 37.10735418 -5.77274082
13519 2 -17.57429582 41.64288418 -2.19048682
13520 1 -10.09225382 40.99240518 -4.24105382
13521 3 -18.00198182 35.56094718 -5.38958182
13522 1 -18.02661282 40.34642118 -4.07220682
13523 3 -11.19890482 36.71979118 -0.34843182
13524 1 -15.58164182 36.32872318 -7.03087482
13525 2 -18.03478882 37.76880318 -3.45309082
13526 2 -11.98551882 39.18503118 4.09110018
13527 1 -16.88483182 41.72228218 4.62051018
13528 2 -16.17020982 41.10641018 1.90900118
13529 1 -9.00769382 36.94562618 2.44999118
13530 1 -15.06343682 38.39098118 1.02013818
13531 2 -13.17643382 38.56099718 2.17489218
13532 2 -7.08387582 40.50255818 1.70550418
13533 2 -9.82365082 37.69087618 4.87865318
13534 2 -12.16789782 41.07431518 2.68254618
13535 2 -11.21624782 42.17084218 0.31765318
13536 1 -10.33462482 39.03379218 1.58103818
13537 1 -12.84822682 40.99854818 5.38101018
13538 2 -12.80549482 38.96837018 6.53404918
13539 1 -6.69082982 38.13443018 1.90207518
13540 1 -15.95086782 37.13812718 3.40703818
13541 1 -17.87550382 37.99673518 3.27116418
13542 2 -14.85654082 40.31445018 6.33102318
13543 2 -6.68984182 41.28909818 4.44043218
13544 2 -9.14408082 40.68271018 3.31770618
13545 1 -17.03086782 38.71974218 6.23887818
13546 2 -17.24582982 39.15879718 1.07638018
13547 2 -11.67098382 37.00407518 2.70245118
13548 2 -13.60912382 35.72805118 1.18077918
13549 1 -14.94144782 39.66746218 3.80884218
13550 2 -7.53129282 36.98835618 4.85040118
13551 2 -12.91772982 36.92072018 5.08231018
13552 2 -8.50935982 39.97565518 6.29929718
13553 1 -6.19433182 38.77481618 4.29467118
13554 1 -14.24805282 42.26058518 0.93177718
13555 1 -16.04337782 35.47694818 6.05903318
13556 2 -8.20757082 37.82254118 7.27741518
13557 2 -7.28511682 41.63061218 8.68759118
13558 1 -12.57301882 42.01033018 12.70524718
13559 2 -7.88360382 40.41983518 12.10360818
13560 2 -10.73247882 41.19508218 7.32263018
13561 1 -10.42532482 40.61003618 12.52957518
13562 1 -9.23507582 39.99896818 8.86563618
13563 2 -7.53977282 37.98384018 13.50240418
13564 2 -11.16867182 37.09078518 7.15677318
13565 1 -13.90545682 38.96845418 8.85060618
13566 2 -12.21769082 38.13293718 13.38227118
13567 1 -16.57398982 41.92463218 14.03206018
13568 2 -16.59670182 36.40551018 13.57976618
13569 2 -16.12047582 40.39876818 8.76625618
13570 2 -17.32772282 38.87551318 13.80734818
13571 2 -9.74991282 38.38587218 11.85121218
13572 2 -12.04649482 36.76998418 10.32484418
13573 1 -12.74836382 39.61175318 11.51191618
13574 1 -7.60716382 36.69877818 11.11352618
13575 2 -17.46490982 38.98367618 11.24298218
13576 2 -17.15324882 36.73855818 9.02017318
13577 2 -8.97163982 36.65655818 9.21445318
13578 1 -11.59406082 39.46441018 9.52042218
13579 2 -14.04321982 36.10052418 13.95972318
13580 3 -12.94549082 41.82729418 9.63829018
13581 2 -15.44219382 37.22320618 11.77682118
13582 3 -14.82833482 41.39140918 12.07770618
13583 1 -14.11347082 36.28067818 7.94624318
13584 1 -7.20050782 39.00002618 9.58272018
13585 2 -9.79470582 35.99444518 13.32979918
13586 2 -14.51676982 39.63984318 14.08318618
13587 1 -17.22131982 42.38501118 10.22147518
13588 1 -12.12397382 39.89851418 16.46089918
13589 2 -12.29770782 37.03813318 16.36406218
13590 1 -8.34612482 37.77704018 20.62094918
13591 1 -7.47121182 40.60040818 18.79128818
13592 1 -17.78484282 36.99640718 19.38006718
13593 1 -9.35342182 35.52705818 16.62041518
13594 1 -7.31958482 39.79228418 16.31619718
13595 2 -10.17062182 41.50072518 17.23290418
13596 1 -14.37413682 42.21766218 20.10836618
13597 1 -11.92660582 42.02742718 19.92147418
13598 1 -17.51056882 41.14100518 16.81738218
13599 2 -12.22082382 41.79837618 15.15901018
13600 2 -16.40018582 37.24287318 16.01857418
13601 1 -12.87163982 40.04302018 18.70162918
13602 2 -14.59360882 37.38487918 19.15790518
13603 2 -13.50552182 35.80805118 20.55527718
13604 2 -14.67703382 38.87972218 16.64585218
13605 1 -6.89987182 35.98773318 15.05062118
13606 2 -9.88894082 40.31459918 21.21590018
13607 2 -9.78613382 38.78542018 15.24420518
13608 2 -10.26438682 39.32904218 18.66217218
13609 2 -6.55268682 35.41957118 17.76081018
13610 2 -8.11022382 37.83676418 17.81605218
13611 2 -14.44214082 41.49785318 16.50555918
13612 2 -14.63471882 35.58615118 16.60034218
13613 1 -16.20192882 39.88009718 18.45364918
13614 1 -11.03540682 36.36949418 19.20844518
13615 1 -6.65548982 42.35240618 16.65831518
13616 1 -14.56623582 39.30894018 20.88226918
13617 3 -8.95815782 41.63162318 14.79108718
13618 1 -12.86299682 40.78583818 21.92959518
13619 1 -14.31077082 37.68720118 23.06729118
13620 2 -14.59644282 39.57706518 27.28459818
13621 1 -15.40680982 42.02359818 26.10001718
13622 2 -9.76726282 37.91133018 23.47130418
13623 2 -14.55252082 36.76394918 25.94657818
13624 1 -17.99298382 39.88047118 28.02297118
13625 2 -7.37489482 39.08128218 23.03790918
13626 1 -15.85983582 37.94898718 28.30794618
13627 2 -7.21688182 38.77352718 25.51992718
13628 2 -9.11148882 41.78088718 27.04251718
13629 2 -11.65069682 38.68831118 21.34092118
13630 2 -16.66333682 36.53124418 24.13194818
13631 2 -6.39668782 37.98396518 27.46724618
13632 2 -12.66647982 39.17582718 24.78876718
13633 1 -17.13550682 38.68639218 21.81460618
13634 2 -16.88187382 41.73808718 21.45133318
13635 1 -12.30997282 37.97827918 27.28024318
13636 1 -10.00401082 39.08766218 26.06143718
13637 2 -9.18116482 40.58092818 24.28033618
13638 1 -11.43845082 36.67010318 25.19849618
13639 1 -15.07299482 40.28225018 23.68388618
13640 1 -7.19323082 41.48321318 21.59346818
13641 1 -17.11051582 38.95306118 25.69753318
13642 2 -7.12051082 36.78902118 23.55334618
13643 3 -12.77524082 42.43805618 25.83214718
13644 1 -11.66188282 35.60778118 22.10910918
13645 1 -8.28823182 36.29111718 27.85304718
13646 1 -6.52855082 42.30853218 28.04116318
13647 2 -10.87003782 35.57548318 27.19145518
13648 1 -9.23585882 35.39552518 25.01208018
13649 1 -18.19123582 41.37260618 25.29397018
13650 2 -14.78876282 39.34897718 34.56977418
13651 1 -8.19206182 41.81178018 30.08614018
13652 1 -17.11275682 36.46780318 30.92277418
13653 2 -6.35918982 37.72854018 29.86078918
13654 2 -10.66090382 39.67308018 33.47697018
13655 3 -12.61709082 38.16123618 33.57280518
13656 1 -11.14397382 36.86788618 31.11479818
13657 3 -14.22253682 39.44659018 29.80555018
13658 2 -16.13915582 39.74788218 32.76671818
13659 2 -13.47614782 36.87189718 29.27677718
13660 2 -7.88586882 35.83006318 31.28732118
13661 1 -8.18854082 39.34589818 34.40725118
13662 1 -10.22680982 38.18050718 28.74682318
13663 1 -11.49633082 42.12906418 34.47960518
13664 2 -13.97470682 42.12532618 34.20286118
13665 2 -10.72269482 41.09242818 31.30294318
13666 1 -16.92254082 39.06974318 30.39494718
13667 1 -10.02525182 36.75025718 33.21243718
13668 1 -16.46035482 41.76595518 29.45356818
13669 1 -8.87051782 41.93330818 33.28661618
13670 1 -11.82400482 39.04224518 31.05496418
13671 2 -8.60347982 39.20226118 31.74289318
13672 1 -14.96400882 37.60228318 32.16410618
13673 2 -12.91306882 35.75398618 32.36580018
13674 1 -7.45530782 36.93328918 33.79027318
13675 2 -17.96905982 41.01346018 31.89459018
13676 2 -13.63197982 40.98743718 31.74498018
13677 1 -7.89289682 39.61953518 28.55645018
13678 1 -12.14144282 40.72006018 29.00614418
13679 2 -8.45909182 37.30633418 41.71047118
13680 1 -17.00887582 40.26326218 36.84864918
13681 2 -12.09330682 36.01405118 38.47568718
13682 2 -14.48902482 35.75547018 39.18988418
13683 3 -14.53708582 39.68319418 41.56551918
13684 2 -15.33873982 37.97131918 36.83615118
13685 1 -13.00753082 36.79470818 35.83980718
13686 1 -10.65012282 38.43185418 42.27191618
13687 1 -14.05352082 38.11918218 39.29303818
13688 1 -18.19841882 37.74658218 37.02143818
13689 2 -9.45966882 37.70877818 39.39357118
13690 1 -7.68482882 40.54310018 37.55948818
13691 3 -12.85433782 42.13190218 39.74421618
